"x_aim","y_aim","ev","mod_pen","sep","std"
52,-100,0,-3,32,8.8106341896767
53,-100,0,-3,32,8.8106341896767
54,-100,0,-3,32,8.8106341896767
55,-100,0,-3,32,8.8106341896767
56,-100,0,-3,32,8.8106341896767
57,-100,0,-3,32,8.8106341896767
58,-100,0,-3,32,8.8106341896767
59,-100,0,-3,32,8.8106341896767
60,-100,0,-3,32,8.8106341896767
61,-100,0,-3,32,8.8106341896767
62,-100,0,-3,32,8.8106341896767
63,-100,0,-3,32,8.8106341896767
64,-100,0,-3,32,8.8106341896767
65,-100,0,-3,32,8.8106341896767
66,-100,0,-3,32,8.8106341896767
67,-100,0,-3,32,8.8106341896767
68,-100,0,-3,32,8.8106341896767
69,-100,0,-3,32,8.8106341896767
70,-100,0,-3,32,8.8106341896767
71,-100,0,-3,32,8.8106341896767
72,-100,0,-3,32,8.8106341896767
73,-100,0,-3,32,8.8106341896767
74,-100,0,-3,32,8.8106341896767
75,-100,0,-3,32,8.8106341896767
76,-100,0,-3,32,8.8106341896767
77,-100,0,-3,32,8.8106341896767
78,-100,0,-3,32,8.8106341896767
79,-100,0,-3,32,8.8106341896767
80,-100,0,-3,32,8.8106341896767
81,-100,0,-3,32,8.8106341896767
82,-100,0,-3,32,8.8106341896767
83,-100,0,-3,32,8.8106341896767
84,-100,0,-3,32,8.8106341896767
85,-100,0,-3,32,8.8106341896767
86,-100,0,-3,32,8.8106341896767
87,-100,0,-3,32,8.8106341896767
88,-100,0,-3,32,8.8106341896767
89,-100,0,-3,32,8.8106341896767
90,-100,0,-3,32,8.8106341896767
91,-100,0,-3,32,8.8106341896767
92,-100,0,-3,32,8.8106341896767
93,-100,0,-3,32,8.8106341896767
94,-100,0,-3,32,8.8106341896767
95,-100,0,-3,32,8.8106341896767
96,-100,0,-3,32,8.8106341896767
97,-100,0,-3,32,8.8106341896767
98,-100,0,-3,32,8.8106341896767
99,-100,0,-3,32,8.8106341896767
100,-100,0,-3,32,8.8106341896767
-100,-99,0,-3,32,8.8106341896767
-99,-99,0,-3,32,8.8106341896767
-98,-99,0,-3,32,8.8106341896767
-97,-99,0,-3,32,8.8106341896767
-96,-99,0,-3,32,8.8106341896767
-95,-99,0,-3,32,8.8106341896767
-94,-99,0,-3,32,8.8106341896767
-93,-99,0,-3,32,8.8106341896767
-92,-99,0,-3,32,8.8106341896767
-91,-99,0,-3,32,8.8106341896767
-90,-99,0,-3,32,8.8106341896767
-89,-99,0,-3,32,8.8106341896767
-88,-99,0,-3,32,8.8106341896767
-87,-99,0,-3,32,8.8106341896767
-86,-99,0,-3,32,8.8106341896767
-85,-99,0,-3,32,8.8106341896767
-84,-99,0,-3,32,8.8106341896767
-83,-99,0,-3,32,8.8106341896767
-82,-99,0,-3,32,8.8106341896767
-81,-99,0,-3,32,8.8106341896767
-80,-99,0,-3,32,8.8106341896767
-79,-99,0,-3,32,8.8106341896767
-78,-99,0,-3,32,8.8106341896767
-77,-99,0,-3,32,8.8106341896767
-76,-99,0,-3,32,8.8106341896767
-75,-99,0,-3,32,8.8106341896767
-74,-99,0,-3,32,8.8106341896767
-73,-99,0,-3,32,8.8106341896767
-72,-99,0,-3,32,8.8106341896767
-71,-99,0,-3,32,8.8106341896767
-70,-99,0,-3,32,8.8106341896767
-69,-99,0,-3,32,8.8106341896767
-68,-99,0,-3,32,8.8106341896767
-67,-99,0,-3,32,8.8106341896767
-66,-99,0,-3,32,8.8106341896767
-65,-99,0,-3,32,8.8106341896767
-64,-99,0,-3,32,8.8106341896767
-63,-99,0,-3,32,8.8106341896767
-62,-99,0,-3,32,8.8106341896767
-61,-99,0,-3,32,8.8106341896767
-60,-99,0,-3,32,8.8106341896767
-59,-99,0,-3,32,8.8106341896767
-58,-99,0,-3,32,8.8106341896767
-57,-99,0,-3,32,8.8106341896767
-56,-99,0,-3,32,8.8106341896767
-55,-99,0,-3,32,8.8106341896767
-54,-99,0,-3,32,8.8106341896767
-53,-99,0,-3,32,8.8106341896767
-52,-99,0,-3,32,8.8106341896767
-51,-99,0,-3,32,8.8106341896767
-50,-99,0,-3,32,8.8106341896767
-49,-99,0,-3,32,8.8106341896767
-48,-99,0,-3,32,8.8106341896767
-47,-99,0,-3,32,8.8106341896767
-46,-99,0,-3,32,8.8106341896767
-45,-99,0,-3,32,8.8106341896767
-44,-99,0,-3,32,8.8106341896767
-43,-99,0,-3,32,8.8106341896767
-42,-99,0,-3,32,8.8106341896767
-41,-99,0,-3,32,8.8106341896767
-40,-99,0,-3,32,8.8106341896767
-39,-99,0,-3,32,8.8106341896767
-38,-99,0,-3,32,8.8106341896767
-37,-99,0,-3,32,8.8106341896767
-36,-99,0,-3,32,8.8106341896767
-35,-99,0,-3,32,8.8106341896767
-34,-99,0,-3,32,8.8106341896767
-33,-99,0,-3,32,8.8106341896767
-32,-99,0,-3,32,8.8106341896767
-31,-99,0,-3,32,8.8106341896767
-30,-99,0,-3,32,8.8106341896767
-29,-99,0,-3,32,8.8106341896767
-28,-99,0,-3,32,8.8106341896767
-27,-99,0,-3,32,8.8106341896767
-26,-99,0,-3,32,8.8106341896767
-25,-99,0,-3,32,8.8106341896767
-24,-99,0,-3,32,8.8106341896767
-23,-99,0,-3,32,8.8106341896767
-22,-99,0,-3,32,8.8106341896767
-21,-99,0,-3,32,8.8106341896767
-20,-99,0,-3,32,8.8106341896767
-19,-99,0,-3,32,8.8106341896767
-18,-99,0,-3,32,8.8106341896767
-17,-99,0,-3,32,8.8106341896767
-16,-99,0,-3,32,8.8106341896767
-15,-99,0,-3,32,8.8106341896767
-14,-99,0,-3,32,8.8106341896767
-13,-99,0,-3,32,8.8106341896767
-12,-99,0,-3,32,8.8106341896767
-11,-99,0,-3,32,8.8106341896767
-10,-99,0,-3,32,8.8106341896767
-9,-99,0,-3,32,8.8106341896767
-8,-99,0,-3,32,8.8106341896767
-7,-99,0,-3,32,8.8106341896767
-6,-99,0,-3,32,8.8106341896767
-5,-99,0,-3,32,8.8106341896767
-4,-99,0,-3,32,8.8106341896767
-3,-99,0,-3,32,8.8106341896767
-2,-99,0,-3,32,8.8106341896767
-1,-99,0,-3,32,8.8106341896767
0,-99,0,-3,32,8.8106341896767
1,-99,0,-3,32,8.8106341896767
2,-99,0,-3,32,8.8106341896767
3,-99,0,-3,32,8.8106341896767
4,-99,0,-3,32,8.8106341896767
5,-99,0,-3,32,8.8106341896767
6,-99,0,-3,32,8.8106341896767
7,-99,0,-3,32,8.8106341896767
8,-99,0,-3,32,8.8106341896767
9,-99,0,-3,32,8.8106341896767
10,-99,0,-3,32,8.8106341896767
11,-99,0,-3,32,8.8106341896767
12,-99,0,-3,32,8.8106341896767
13,-99,0,-3,32,8.8106341896767
14,-99,0,-3,32,8.8106341896767
15,-99,0,-3,32,8.8106341896767
16,-99,0,-3,32,8.8106341896767
17,-99,0,-3,32,8.8106341896767
18,-99,0,-3,32,8.8106341896767
19,-99,0,-3,32,8.8106341896767
20,-99,0,-3,32,8.8106341896767
21,-99,0,-3,32,8.8106341896767
22,-99,0,-3,32,8.8106341896767
23,-99,0,-3,32,8.8106341896767
24,-99,0,-3,32,8.8106341896767
25,-99,0,-3,32,8.8106341896767
26,-99,0,-3,32,8.8106341896767
27,-99,0,-3,32,8.8106341896767
28,-99,0,-3,32,8.8106341896767
29,-99,0,-3,32,8.8106341896767
30,-99,0,-3,32,8.8106341896767
31,-99,0,-3,32,8.8106341896767
32,-99,0,-3,32,8.8106341896767
33,-99,0,-3,32,8.8106341896767
34,-99,0,-3,32,8.8106341896767
35,-99,0,-3,32,8.8106341896767
36,-99,0,-3,32,8.8106341896767
37,-99,0,-3,32,8.8106341896767
38,-99,0,-3,32,8.8106341896767
39,-99,0,-3,32,8.8106341896767
40,-99,0,-3,32,8.8106341896767
41,-99,0,-3,32,8.8106341896767
42,-99,0,-3,32,8.8106341896767
43,-99,0,-3,32,8.8106341896767
44,-99,0,-3,32,8.8106341896767
45,-99,0,-3,32,8.8106341896767
46,-99,0,-3,32,8.8106341896767
47,-99,0,-3,32,8.8106341896767
48,-99,0,-3,32,8.8106341896767
49,-99,0,-3,32,8.8106341896767
50,-99,0,-3,32,8.8106341896767
51,-99,0,-3,32,8.8106341896767
52,-99,0,-3,32,8.8106341896767
53,-99,0,-3,32,8.8106341896767
54,-99,0,-3,32,8.8106341896767
55,-99,0,-3,32,8.8106341896767
56,-99,0,-3,32,8.8106341896767
57,-99,0,-3,32,8.8106341896767
58,-99,0,-3,32,8.8106341896767
59,-99,0,-3,32,8.8106341896767
60,-99,0,-3,32,8.8106341896767
61,-99,0,-3,32,8.8106341896767
62,-99,0,-3,32,8.8106341896767
63,-99,0,-3,32,8.8106341896767
64,-99,0,-3,32,8.8106341896767
65,-99,0,-3,32,8.8106341896767
66,-99,0,-3,32,8.8106341896767
67,-99,0,-3,32,8.8106341896767
68,-99,0,-3,32,8.8106341896767
69,-99,0,-3,32,8.8106341896767
70,-99,0,-3,32,8.8106341896767
71,-99,0,-3,32,8.8106341896767
72,-99,0,-3,32,8.8106341896767
73,-99,0,-3,32,8.8106341896767
74,-99,0,-3,32,8.8106341896767
75,-99,0,-3,32,8.8106341896767
76,-99,0,-3,32,8.8106341896767
77,-99,0,-3,32,8.8106341896767
78,-99,0,-3,32,8.8106341896767
79,-99,0,-3,32,8.8106341896767
80,-99,0,-3,32,8.8106341896767
81,-99,0,-3,32,8.8106341896767
82,-99,0,-3,32,8.8106341896767
83,-99,0,-3,32,8.8106341896767
84,-99,0,-3,32,8.8106341896767
85,-99,0,-3,32,8.8106341896767
86,-99,0,-3,32,8.8106341896767
87,-99,0,-3,32,8.8106341896767
88,-99,0,-3,32,8.8106341896767
89,-99,0,-3,32,8.8106341896767
90,-99,0,-3,32,8.8106341896767
91,-99,0,-3,32,8.8106341896767
92,-99,0,-3,32,8.8106341896767
93,-99,0,-3,32,8.8106341896767
94,-99,0,-3,32,8.8106341896767
95,-99,0,-3,32,8.8106341896767
96,-99,0,-3,32,8.8106341896767
97,-99,0,-3,32,8.8106341896767
98,-99,0,-3,32,8.8106341896767
99,-99,0,-3,32,8.8106341896767
100,-99,0,-3,32,8.8106341896767
-100,-98,0,-3,32,8.8106341896767
-99,-98,0,-3,32,8.8106341896767
-98,-98,0,-3,32,8.8106341896767
-97,-98,0,-3,32,8.8106341896767
-96,-98,0,-3,32,8.8106341896767
-95,-98,0,-3,32,8.8106341896767
-94,-98,0,-3,32,8.8106341896767
-93,-98,0,-3,32,8.8106341896767
-92,-98,0,-3,32,8.8106341896767
-91,-98,0,-3,32,8.8106341896767
-90,-98,0,-3,32,8.8106341896767
-89,-98,0,-3,32,8.8106341896767
-88,-98,0,-3,32,8.8106341896767
-87,-98,0,-3,32,8.8106341896767
-86,-98,0,-3,32,8.8106341896767
-85,-98,0,-3,32,8.8106341896767
-84,-98,0,-3,32,8.8106341896767
-83,-98,0,-3,32,8.8106341896767
-82,-98,0,-3,32,8.8106341896767
-81,-98,0,-3,32,8.8106341896767
-80,-98,0,-3,32,8.8106341896767
-79,-98,0,-3,32,8.8106341896767
-78,-98,0,-3,32,8.8106341896767
-77,-98,0,-3,32,8.8106341896767
-76,-98,0,-3,32,8.8106341896767
-75,-98,0,-3,32,8.8106341896767
-74,-98,0,-3,32,8.8106341896767
-73,-98,0,-3,32,8.8106341896767
-72,-98,0,-3,32,8.8106341896767
-71,-98,0,-3,32,8.8106341896767
-70,-98,0,-3,32,8.8106341896767
-69,-98,0,-3,32,8.8106341896767
-68,-98,0,-3,32,8.8106341896767
-67,-98,0,-3,32,8.8106341896767
-66,-98,0,-3,32,8.8106341896767
-65,-98,0,-3,32,8.8106341896767
-64,-98,0,-3,32,8.8106341896767
-63,-98,0,-3,32,8.8106341896767
-62,-98,0,-3,32,8.8106341896767
-61,-98,0,-3,32,8.8106341896767
-60,-98,0,-3,32,8.8106341896767
-59,-98,0,-3,32,8.8106341896767
-58,-98,0,-3,32,8.8106341896767
-57,-98,0,-3,32,8.8106341896767
-56,-98,0,-3,32,8.8106341896767
-55,-98,0,-3,32,8.8106341896767
-54,-98,0,-3,32,8.8106341896767
-53,-98,0,-3,32,8.8106341896767
-52,-98,0,-3,32,8.8106341896767
-51,-98,0,-3,32,8.8106341896767
-50,-98,0,-3,32,8.8106341896767
-49,-98,0,-3,32,8.8106341896767
-48,-98,0,-3,32,8.8106341896767
-47,-98,0,-3,32,8.8106341896767
-46,-98,0,-3,32,8.8106341896767
-45,-98,0,-3,32,8.8106341896767
-44,-98,0,-3,32,8.8106341896767
-43,-98,0,-3,32,8.8106341896767
-42,-98,0,-3,32,8.8106341896767
-41,-98,0,-3,32,8.8106341896767
-40,-98,0,-3,32,8.8106341896767
-39,-98,0,-3,32,8.8106341896767
-38,-98,0,-3,32,8.8106341896767
-37,-98,0,-3,32,8.8106341896767
-36,-98,0,-3,32,8.8106341896767
-35,-98,0,-3,32,8.8106341896767
-34,-98,0,-3,32,8.8106341896767
-33,-98,0,-3,32,8.8106341896767
-32,-98,0,-3,32,8.8106341896767
-31,-98,0,-3,32,8.8106341896767
-30,-98,0,-3,32,8.8106341896767
-29,-98,0,-3,32,8.8106341896767
-28,-98,0,-3,32,8.8106341896767
-27,-98,0,-3,32,8.8106341896767
-26,-98,0,-3,32,8.8106341896767
-25,-98,0,-3,32,8.8106341896767
-24,-98,0,-3,32,8.8106341896767
-23,-98,0,-3,32,8.8106341896767
-22,-98,0,-3,32,8.8106341896767
-21,-98,0,-3,32,8.8106341896767
-20,-98,0,-3,32,8.8106341896767
-19,-98,0,-3,32,8.8106341896767
-18,-98,0,-3,32,8.8106341896767
-17,-98,0,-3,32,8.8106341896767
-16,-98,0,-3,32,8.8106341896767
-15,-98,0,-3,32,8.8106341896767
-14,-98,0,-3,32,8.8106341896767
-13,-98,0,-3,32,8.8106341896767
-12,-98,0,-3,32,8.8106341896767
-11,-98,0,-3,32,8.8106341896767
-10,-98,0,-3,32,8.8106341896767
-9,-98,0,-3,32,8.8106341896767
-8,-98,0,-3,32,8.8106341896767
-7,-98,0,-3,32,8.8106341896767
-6,-98,0,-3,32,8.8106341896767
-5,-98,0,-3,32,8.8106341896767
-4,-98,0,-3,32,8.8106341896767
-3,-98,0,-3,32,8.8106341896767
-2,-98,0,-3,32,8.8106341896767
-1,-98,0,-3,32,8.8106341896767
0,-98,0,-3,32,8.8106341896767
1,-98,0,-3,32,8.8106341896767
2,-98,0,-3,32,8.8106341896767
3,-98,0,-3,32,8.8106341896767
4,-98,0,-3,32,8.8106341896767
5,-98,0,-3,32,8.8106341896767
6,-98,0,-3,32,8.8106341896767
7,-98,0,-3,32,8.8106341896767
8,-98,0,-3,32,8.8106341896767
9,-98,0,-3,32,8.8106341896767
10,-98,0,-3,32,8.8106341896767
11,-98,0,-3,32,8.8106341896767
12,-98,0,-3,32,8.8106341896767
13,-98,0,-3,32,8.8106341896767
14,-98,0,-3,32,8.8106341896767
15,-98,0,-3,32,8.8106341896767
16,-98,0,-3,32,8.8106341896767
17,-98,0,-3,32,8.8106341896767
18,-98,0,-3,32,8.8106341896767
19,-98,0,-3,32,8.8106341896767
20,-98,0,-3,32,8.8106341896767
21,-98,0,-3,32,8.8106341896767
22,-98,0,-3,32,8.8106341896767
23,-98,0,-3,32,8.8106341896767
24,-98,0,-3,32,8.8106341896767
25,-98,0,-3,32,8.8106341896767
26,-98,0,-3,32,8.8106341896767
27,-98,0,-3,32,8.8106341896767
28,-98,0,-3,32,8.8106341896767
29,-98,0,-3,32,8.8106341896767
30,-98,0,-3,32,8.8106341896767
31,-98,0,-3,32,8.8106341896767
32,-98,0,-3,32,8.8106341896767
33,-98,0,-3,32,8.8106341896767
34,-98,0,-3,32,8.8106341896767
35,-98,0,-3,32,8.8106341896767
36,-98,0,-3,32,8.8106341896767
37,-98,0,-3,32,8.8106341896767
38,-98,0,-3,32,8.8106341896767
39,-98,0,-3,32,8.8106341896767
40,-98,0,-3,32,8.8106341896767
41,-98,0,-3,32,8.8106341896767
42,-98,0,-3,32,8.8106341896767
43,-98,0,-3,32,8.8106341896767
44,-98,0,-3,32,8.8106341896767
45,-98,0,-3,32,8.8106341896767
46,-98,0,-3,32,8.8106341896767
47,-98,0,-3,32,8.8106341896767
48,-98,0,-3,32,8.8106341896767
49,-98,0,-3,32,8.8106341896767
50,-98,0,-3,32,8.8106341896767
51,-98,0,-3,32,8.8106341896767
52,-98,0,-3,32,8.8106341896767
53,-98,0,-3,32,8.8106341896767
54,-98,0,-3,32,8.8106341896767
55,-98,0,-3,32,8.8106341896767
56,-98,0,-3,32,8.8106341896767
57,-98,0,-3,32,8.8106341896767
58,-98,0,-3,32,8.8106341896767
59,-98,0,-3,32,8.8106341896767
60,-98,0,-3,32,8.8106341896767
61,-98,0,-3,32,8.8106341896767
62,-98,0,-3,32,8.8106341896767
63,-98,0,-3,32,8.8106341896767
64,-98,0,-3,32,8.8106341896767
65,-98,0,-3,32,8.8106341896767
66,-98,0,-3,32,8.8106341896767
67,-98,0,-3,32,8.8106341896767
68,-98,0,-3,32,8.8106341896767
69,-98,0,-3,32,8.8106341896767
70,-98,0,-3,32,8.8106341896767
71,-98,0,-3,32,8.8106341896767
72,-98,0,-3,32,8.8106341896767
73,-98,0,-3,32,8.8106341896767
74,-98,0,-3,32,8.8106341896767
75,-98,0,-3,32,8.8106341896767
76,-98,0,-3,32,8.8106341896767
77,-98,0,-3,32,8.8106341896767
78,-98,0,-3,32,8.8106341896767
79,-98,0,-3,32,8.8106341896767
80,-98,0,-3,32,8.8106341896767
81,-98,0,-3,32,8.8106341896767
82,-98,0,-3,32,8.8106341896767
83,-98,0,-3,32,8.8106341896767
84,-98,0,-3,32,8.8106341896767
85,-98,0,-3,32,8.8106341896767
86,-98,0,-3,32,8.8106341896767
87,-98,0,-3,32,8.8106341896767
88,-98,0,-3,32,8.8106341896767
89,-98,0,-3,32,8.8106341896767
90,-98,0,-3,32,8.8106341896767
91,-98,0,-3,32,8.8106341896767
92,-98,0,-3,32,8.8106341896767
93,-98,0,-3,32,8.8106341896767
94,-98,0,-3,32,8.8106341896767
95,-98,0,-3,32,8.8106341896767
96,-98,0,-3,32,8.8106341896767
97,-98,0,-3,32,8.8106341896767
98,-98,0,-3,32,8.8106341896767
99,-98,0,-3,32,8.8106341896767
100,-98,0,-3,32,8.8106341896767
-100,-97,0,-3,32,8.8106341896767
-99,-97,0,-3,32,8.8106341896767
-98,-97,0,-3,32,8.8106341896767
-97,-97,0,-3,32,8.8106341896767
-96,-97,0,-3,32,8.8106341896767
-95,-97,0,-3,32,8.8106341896767
-94,-97,0,-3,32,8.8106341896767
-93,-97,0,-3,32,8.8106341896767
-92,-97,0,-3,32,8.8106341896767
-91,-97,0,-3,32,8.8106341896767
-90,-97,0,-3,32,8.8106341896767
-89,-97,0,-3,32,8.8106341896767
-88,-97,0,-3,32,8.8106341896767
-87,-97,0,-3,32,8.8106341896767
-86,-97,0,-3,32,8.8106341896767
-85,-97,0,-3,32,8.8106341896767
-84,-97,0,-3,32,8.8106341896767
-83,-97,0,-3,32,8.8106341896767
-82,-97,0,-3,32,8.8106341896767
-81,-97,0,-3,32,8.8106341896767
-80,-97,0,-3,32,8.8106341896767
-79,-97,0,-3,32,8.8106341896767
-78,-97,0,-3,32,8.8106341896767
-77,-97,0,-3,32,8.8106341896767
-76,-97,0,-3,32,8.8106341896767
-75,-97,0,-3,32,8.8106341896767
-74,-97,0,-3,32,8.8106341896767
-73,-97,0,-3,32,8.8106341896767
-72,-97,0,-3,32,8.8106341896767
-71,-97,0,-3,32,8.8106341896767
-70,-97,0,-3,32,8.8106341896767
-69,-97,0,-3,32,8.8106341896767
-68,-97,0,-3,32,8.8106341896767
-67,-97,0,-3,32,8.8106341896767
-66,-97,0,-3,32,8.8106341896767
-65,-97,0,-3,32,8.8106341896767
-64,-97,0,-3,32,8.8106341896767
-63,-97,0,-3,32,8.8106341896767
-62,-97,0,-3,32,8.8106341896767
-61,-97,0,-3,32,8.8106341896767
-60,-97,0,-3,32,8.8106341896767
-59,-97,0,-3,32,8.8106341896767
-58,-97,0,-3,32,8.8106341896767
-57,-97,0,-3,32,8.8106341896767
-56,-97,0,-3,32,8.8106341896767
-55,-97,0,-3,32,8.8106341896767
-54,-97,0,-3,32,8.8106341896767
-53,-97,0,-3,32,8.8106341896767
-52,-97,0,-3,32,8.8106341896767
-51,-97,0,-3,32,8.8106341896767
-50,-97,0,-3,32,8.8106341896767
-49,-97,0,-3,32,8.8106341896767
-48,-97,0,-3,32,8.8106341896767
-47,-97,0,-3,32,8.8106341896767
-46,-97,0,-3,32,8.8106341896767
-45,-97,0,-3,32,8.8106341896767
-44,-97,0,-3,32,8.8106341896767
-43,-97,0,-3,32,8.8106341896767
-42,-97,0,-3,32,8.8106341896767
-41,-97,0,-3,32,8.8106341896767
-40,-97,0,-3,32,8.8106341896767
-39,-97,0,-3,32,8.8106341896767
-38,-97,0,-3,32,8.8106341896767
-37,-97,0,-3,32,8.8106341896767
-36,-97,0,-3,32,8.8106341896767
-35,-97,0,-3,32,8.8106341896767
-34,-97,0,-3,32,8.8106341896767
-33,-97,0,-3,32,8.8106341896767
-32,-97,0,-3,32,8.8106341896767
-31,-97,0,-3,32,8.8106341896767
-30,-97,0,-3,32,8.8106341896767
-29,-97,0,-3,32,8.8106341896767
-28,-97,0,-3,32,8.8106341896767
-27,-97,0,-3,32,8.8106341896767
-26,-97,0,-3,32,8.8106341896767
